date,createdAt,timestamp,context,value
2023-09-20 20:19:54.352000-05:00,1695259194776,1695259194352,{},20.8
2023-09-20 19:59:54.403000-05:00,1695257994867,1695257994403,{},21.1
2023-09-20 19:39:54.431000-05:00,1695256794917,1695256794431,{},21.4
2023-09-20 19:19:54.462000-05:00,1695255594908,1695255594462,{},21.8
2023-09-20 18:59:54.491000-05:00,1695254395017,1695254394491,{},22.1
2023-09-20 18:39:54.550000-05:00,1695253195092,1695253194550,{},22.5
2023-09-20 18:19:54.581000-05:00,1695251995058,1695251994581,{},22.9
2023-09-20 17:59:54.621000-05:00,1695250795407,1695250794621,{},23.2
2023-09-20 17:39:54.642000-05:00,1695249595121,1695249594642,{},23.5
2023-09-20 17:19:54.672000-05:00,1695248395124,1695248394672,{},23.8
2023-09-20 16:59:54.731000-05:00,1695247195226,1695247194731,{},24.0
2023-09-20 16:39:54.752000-05:00,1695245995270,1695245994752,{},24.3
2023-09-20 16:19:54.780000-05:00,1695244795298,1695244794780,{},24.4
2023-09-20 15:59:54.812000-05:00,1695243595259,1695243594812,{},24.5
2023-09-20 15:39:54.848000-05:00,1695242396203,1695242394848,{},24.5
2023-09-20 15:19:54.664000-05:00,1695241195133,1695241194664,{},24.5
2023-09-20 14:59:54.922000-05:00,1695239996999,1695239994922,{},24.4
2023-09-20 14:39:54.952000-05:00,1695238797299,1695238794952,{},24.3
2023-09-20 14:19:54.979000-05:00,1695237597173,1695237594979,{},24.1
2023-09-20 13:59:55.022000-05:00,1695236395467,1695236395022,{},23.8
2023-09-20 13:39:55.041000-05:00,1695235195593,1695235195041,{},23.1
2023-09-20 13:19:55.071000-05:00,1695233995564,1695233995071,{},22.7
2023-09-20 12:59:55.121000-05:00,1695232795582,1695232795121,{},22.5
2023-09-20 12:39:55.143000-05:00,1695231595832,1695231595143,{},22.3
2023-09-20 12:19:55.170000-05:00,1695230398245,1695230395170,{},21.9
2023-09-20 11:59:55.212000-05:00,1695229196302,1695229195212,{},21.5
2023-09-20 11:39:55.262000-05:00,1695227995854,1695227995262,{},21.1
2023-09-20 11:19:55.293000-05:00,1695226796718,1695226795293,{},20.8
2023-09-20 10:59:55.337000-05:00,1695225595814,1695225595337,{},20.6
2023-09-20 10:39:55.381000-05:00,1695224395986,1695224395381,{},20.0
2023-09-20 10:19:55.408000-05:00,1695223195927,1695223195408,{},19.2
2023-09-20 09:59:55.430000-05:00,1695221995986,1695221995430,{},18.6
2023-09-20 09:39:55.461000-05:00,1695220795927,1695220795461,{},18.1
2023-09-20 09:19:55.502000-05:00,1695219596000,1695219595502,{},17.5
2023-09-20 08:59:55.524000-05:00,1695218395991,1695218395524,{},17.3
2023-09-20 08:39:55.592000-05:00,1695217196455,1695217195592,{},17.0
2023-09-20 08:19:55.403000-05:00,1695215995974,1695215995403,{},16.8
2023-09-20 07:59:55.701000-05:00,1695214796200,1695214795701,{},16.6
2023-09-20 07:39:55.723000-05:00,1695213596240,1695213595723,{},16.4
2023-09-20 07:19:55.731000-05:00,1695212396454,1695212395731,{},16.3
2023-09-20 06:59:55.753000-05:00,1695211196278,1695211195753,{},16.4
2023-09-20 06:39:55.792000-05:00,1695209997603,1695209995792,{},16.5
2023-09-20 06:19:55.792000-05:00,1695208796376,1695208795792,{},16.6
2023-09-20 05:59:55.833000-05:00,1695207596727,1695207595833,{},16.8
2023-09-20 05:39:55.872000-05:00,1695206396709,1695206395872,{},16.9
2023-09-20 05:19:55.900000-05:00,1695205198348,1695205195900,{},17.0
2023-09-20 04:59:55.909000-05:00,1695203996481,1695203995909,{},17.0
2023-09-20 04:39:55.968000-05:00,1695202796421,1695202795968,{},17.1
2023-09-20 04:19:55.997000-05:00,1695201596469,1695201595997,{},17.1
2023-09-20 03:59:56.049000-05:00,1695200396519,1695200396049,{},17.1
2023-09-20 03:39:56.069000-05:00,1695199196518,1695199196069,{},17.1
2023-09-20 03:19:56.111000-05:00,1695197996550,1695197996111,{},17.1
2023-09-20 02:59:56.137000-05:00,1695196797485,1695196796137,{},17.1
2023-09-20 02:39:56.160000-05:00,1695195596597,1695195596160,{},17.2
2023-09-20 02:19:56.215000-05:00,1695194396695,1695194396215,{},17.3
2023-09-20 01:59:56.238000-05:00,1695193196766,1695193196238,{},17.3
2023-09-20 01:39:56.887000-05:00,1695191997343,1695191996887,{},17.3
2023-09-20 01:19:56.095000-05:00,1695190796585,1695190796095,{},17.2
2023-09-20 00:59:56.338000-05:00,1695189596785,1695189596338,{},17.2
2023-09-20 00:39:56.385000-05:00,1695188397860,1695188396385,{},17.2
2023-09-20 00:19:56.403000-05:00,1695187196856,1695187196403,{},17.2
2023-09-19 23:59:56.438000-05:00,1695185996923,1695185996438,{},17.1
2023-09-19 23:39:56.479000-05:00,1695184796937,1695184796479,{},17.1
2023-09-19 23:19:56.518000-05:00,1695183597226,1695183596518,{},17.1
2023-09-19 22:59:56.339000-05:00,1695182396821,1695182396339,{},17.1
2023-09-19 22:39:56.358000-05:00,1695181196784,1695181196358,{},17.1
2023-09-19 22:19:56.611000-05:00,1695179997078,1695179996611,{},17.1
2023-09-19 21:59:56.633000-05:00,1695178797392,1695178796633,{},17.2
2023-09-19 21:39:56.666000-05:00,1695177597412,1695177596666,{},17.4
2023-09-19 21:19:56.694000-05:00,1695176397473,1695176396694,{},17.5
2023-09-19 20:59:56.736000-05:00,1695175197222,1695175196736,{},17.7
2023-09-19 20:39:56.766000-05:00,1695173997236,1695173996766,{},17.9
2023-09-19 20:19:56.799000-05:00,1695172797265,1695172796799,{},18.1
2023-09-19 19:59:56.840000-05:00,1695171597433,1695171596840,{},18.3
2023-09-19 19:39:56.870000-05:00,1695170397358,1695170396870,{},18.6
2023-09-19 19:19:56.911000-05:00,1695169197458,1695169196911,{},19.0
2023-09-19 18:59:56.940000-05:00,1695167997407,1695167996940,{},19.4
2023-09-19 18:39:56.751000-05:00,1695166797291,1695166796751,{},19.8
2023-09-19 18:19:56.981000-05:00,1695165599586,1695165596981,{},20.1
2023-09-19 17:59:56.801000-05:00,1695164397233,1695164396801,{},20.2
2023-09-19 17:39:57.061000-05:00,1695163197634,1695163197061,{},20.4
2023-09-19 17:19:57.101000-05:00,1695161997884,1695161997101,{},20.6
2023-09-19 16:59:57.131000-05:00,1695160797616,1695160797131,{},20.7
2023-09-19 16:39:57.175000-05:00,1695159597612,1695159597175,{},20.7
2023-09-19 16:19:57.208000-05:00,1695158397790,1695158397208,{},20.7
2023-09-19 15:59:57.251000-05:00,1695157200759,1695157197251,{},20.3
2023-09-19 15:39:57.281000-05:00,1695155997985,1695155997281,{},19.6
2023-09-19 15:19:57.324000-05:00,1695154797895,1695154797324,{},19.1
2023-09-19 14:59:57.364000-05:00,1695153598186,1695153597364,{},18.5
2023-09-19 14:39:57.392000-05:00,1695152397848,1695152397392,{},17.6
2023-09-19 14:19:57.424000-05:00,1695151197881,1695151197424,{},17.5
2023-09-19 13:59:57.465000-05:00,1695149999606,1695149997465,{},17.3
2023-09-19 13:39:57.488000-05:00,1695148798426,1695148797488,{},17.3
2023-09-19 13:19:57.291000-05:00,1695147597771,1695147597291,{},17.2
2023-09-19 12:59:57.543000-05:00,1695146398279,1695146397543,{},17.2
2023-09-19 12:39:57.584000-05:00,1695145198446,1695145197584,{},17.1
2023-09-19 12:19:57.619000-05:00,1695143998310,1695143997619,{},17.2
2023-09-19 11:59:57.653000-05:00,1695142798103,1695142797653,{},17.1
2023-09-19 11:39:57.677000-05:00,1695141598184,1695141597677,{},17.0
2023-09-19 11:19:57.720000-05:00,1695140398176,1695140397720,{},16.8
2023-09-19 10:59:57.737000-05:00,1695139225549,1695139197737,{},16.6
2023-09-19 10:39:57.775000-05:00,1695137998201,1695137997775,{},16.5
2023-09-19 10:19:57.821000-05:00,1695136798303,1695136797821,{},16.5
2023-09-19 09:59:57.840000-05:00,1695135612031,1695135597840,{},16.3
2023-09-19 09:39:57.650000-05:00,1695134425454,1695134397650,{},16.0
2023-09-19 09:19:57.917000-05:00,1695133205626,1695133197917,{},15.9
2023-09-19 08:59:57.949000-05:00,1695131998881,1695131997949,{},15.8
2023-09-19 08:39:57.962000-05:00,1695130798471,1695130797962,{},15.9
2023-09-19 08:19:58-05:00,1695129598585,1695129598000,{},15.8
2023-09-19 07:59:58.048000-05:00,1695128398535,1695128398048,{},15.8
2023-09-19 07:39:58.061000-05:00,1695127198492,1695127198061,{},15.8
2023-09-19 07:19:58.091000-05:00,1695125999146,1695125998091,{},15.8
2023-09-19 06:59:58.134000-05:00,1695124799817,1695124798134,{},15.8
2023-09-19 06:39:58.157000-05:00,1695123598878,1695123598157,{},15.9
2023-09-19 06:19:58.191000-05:00,1695122398723,1695122398191,{},15.9
2023-09-19 05:59:58.201000-05:00,1695121198932,1695121198201,{},15.9
2023-09-19 05:39:58.239000-05:00,1695120006449,1695119998239,{},16.0
2023-09-19 05:19:58.279000-05:00,1695118798730,1695118798279,{},16.0
2023-09-19 04:59:58.302000-05:00,1695117598759,1695117598302,{},16.0
2023-09-19 04:39:57.552000-05:00,1695116398397,1695116397552,{},16.0
2023-09-19 04:19:58.354000-05:00,1695115198794,1695115198354,{},16.0
2023-09-19 03:59:58.382000-05:00,1695113998852,1695113998382,{},16.0
2023-09-19 03:39:58.408000-05:00,1695112799253,1695112798408,{},16.0
2023-09-19 03:19:58.429000-05:00,1695111598946,1695111598429,{},16.0
2023-09-19 02:59:58.452000-05:00,1695110399073,1695110398452,{},16.1
2023-09-19 02:39:58.501000-05:00,1695109199104,1695109198501,{},16.1
2023-09-19 02:19:58.548000-05:00,1695107999129,1695107998548,{},16.1
2023-09-19 01:59:58.567000-05:00,1695106799085,1695106798567,{},16.1
2023-09-19 01:39:58.600000-05:00,1695105599089,1695105598600,{},16.1
2023-09-19 01:19:58.638000-05:00,1695104399087,1695104398638,{},16.1
2023-09-19 00:59:58.643000-05:00,1695103199089,1695103198643,{},16.2
2023-09-19 00:39:58.694000-05:00,1695101999112,1695101998694,{},16.3
2023-09-19 00:19:58.738000-05:00,1695100799243,1695100798738,{},16.4
2023-09-18 23:59:58.754000-05:00,1695099599262,1695099598754,{},16.5
2023-09-18 23:39:58.788000-05:00,1695098399454,1695098398788,{},16.6
2023-09-18 23:19:58.814000-05:00,1695097199301,1695097198814,{},16.6
2023-09-18 22:59:58.848000-05:00,1695096000137,1695095998848,{},16.7
2023-09-18 22:39:58.868000-05:00,1695094799300,1695094798868,{},16.9
2023-09-18 22:19:58.900000-05:00,1695093599342,1695093598900,{},17.1
2023-09-18 21:59:58.944000-05:00,1695092399573,1695092398944,{},17.3
2023-09-18 21:39:58.968000-05:00,1695091199569,1695091198968,{},17.5
2023-09-18 21:19:58.988000-05:00,1695089999448,1695089998988,{},17.6
2023-09-18 20:59:59.026000-05:00,1695088799945,1695088799026,{},17.9
2023-09-18 20:39:59.058000-05:00,1695087600216,1695087599058,{},18.1
2023-09-18 20:19:59.108000-05:00,1695086405009,1695086399108,{},18.5
2023-09-18 19:59:59.118000-05:00,1695085199601,1695085199118,{},18.8
2023-09-18 19:39:59.148000-05:00,1695083999590,1695083999148,{},19.2
2023-09-18 19:19:59.178000-05:00,1695082802050,1695082799178,{},19.6
2023-09-18 18:59:59.218000-05:00,1695081599651,1695081599218,{},20.1
2023-09-18 18:39:59.228000-05:00,1695080399724,1695080399228,{},20.6
2023-09-18 18:19:59.052000-05:00,1695079199562,1695079199052,{},21.1
2023-09-18 17:59:59.346000-05:00,1695077999912,1695077999346,{},21.6
2023-09-18 17:39:59.359000-05:00,1695076800465,1695076799359,{},22.1
2023-09-18 17:19:59.398000-05:00,1695075599895,1695075599398,{},22.4
2023-09-18 16:59:59.436000-05:00,1695074400017,1695074399436,{},22.7
2023-09-18 16:39:59.488000-05:00,1695073199916,1695073199488,{},22.9
2023-09-18 16:19:59.508000-05:00,1695071999971,1695071999508,{},22.8
2023-09-18 15:59:59.554000-05:00,1695070800014,1695070799554,{},22.8
2023-09-18 15:39:59.577000-05:00,1695069600026,1695069599577,{},22.8
2023-09-18 15:19:59.627000-05:00,1695068400090,1695068399627,{},23.1
2023-09-18 14:59:59.436000-05:00,1695067199895,1695067199436,{},23.1
2023-09-18 14:39:59.686000-05:00,1695066000175,1695065999686,{},22.7
2023-09-18 14:19:59.713000-05:00,1695064800225,1695064799713,{},22.4
2023-09-18 13:59:59.543000-05:00,1695063600037,1695063599543,{},22.0
2023-09-18 13:39:59.584000-05:00,1695062400085,1695062399584,{},21.1
2023-09-18 13:19:59.827000-05:00,1695061200378,1695061199827,{},21.1
2023-09-18 12:59:59.856000-05:00,1695060000367,1695059999856,{},21.0
2023-09-18 12:39:59.879000-05:00,1695058800347,1695058799879,{},20.9
2023-09-18 12:19:59.910000-05:00,1695057600427,1695057599910,{},20.5
2023-09-18 11:59:59.761000-05:00,1695056400225,1695056399761,{},20.3
2023-09-18 11:39:59.791000-05:00,1695055207582,1695055199791,{},19.6
2023-09-18 11:20:00.040000-05:00,1695054000544,1695054000040,{},19.1
2023-09-18 11:00:00.071000-05:00,1695052800511,1695052800071,{},18.6
2023-09-18 10:40:00.109000-05:00,1695051600709,1695051600109,{},18.1
2023-09-18 10:19:59.937000-05:00,1695050400419,1695050399937,{},17.6
2023-09-18 10:00:00.170000-05:00,1695049211379,1695049200170,{},17.0
2023-09-18 09:40:00.222000-05:00,1695048001472,1695048000222,{},16.1
2023-09-18 09:20:00.254000-05:00,1695046800801,1695046800254,{},15.3
2023-09-18 09:00:00.078000-05:00,1695045600976,1695045600078,{},14.7
2023-09-18 08:40:00.328000-05:00,1695044401180,1695044400328,{},14.3
2023-09-18 08:20:00.361000-05:00,1695043204674,1695043200361,{},13.8
2023-09-18 08:00:00.450000-05:00,1695042001042,1695042000450,{},13.5
2023-09-18 07:40:00.433000-05:00,1695040801404,1695040800433,{},13.3
2023-09-18 07:20:00.452000-05:00,1695039601050,1695039600452,{},13.2
2023-09-18 07:00:00.491000-05:00,1695038414344,1695038400491,{},13.1
2023-09-18 06:40:00.498000-05:00,1695037200999,1695037200498,{},13.1
2023-09-18 06:20:00.522000-05:00,1695036001023,1695036000522,{},13.2
2023-09-18 06:00:00.560000-05:00,1695034801686,1695034800560,{},13.3
2023-09-18 05:40:00.589000-05:00,1695033601079,1695033600589,{},13.4
2023-09-18 05:20:00.600000-05:00,1695032401274,1695032400600,{},13.5
2023-09-18 05:00:00.659000-05:00,1695031201161,1695031200659,{},13.6
2023-09-18 04:40:00.652000-05:00,1695030001152,1695030000652,{},13.8
2023-09-18 04:20:00.661000-05:00,1695028801143,1695028800661,{},13.9
2023-09-18 04:00:00.671000-05:00,1695027601187,1695027600671,{},14.0
2023-09-18 03:40:00.691000-05:00,1695026401182,1695026400691,{},14.1
2023-09-18 03:20:00.712000-05:00,1695025201158,1695025200712,{},14.2
2023-09-18 03:00:00.759000-05:00,1695024001273,1695024000759,{},14.3
2023-09-18 02:40:00.789000-05:00,1695022801232,1695022800789,{},14.3
2023-09-18 02:20:00.798000-05:00,1695021601474,1695021600798,{},14.5
2023-09-18 02:00:00.840000-05:00,1695020401493,1695020400840,{},14.5
2023-09-18 01:40:00.878000-05:00,1695019201421,1695019200878,{},14.6
2023-09-18 01:20:00.890000-05:00,1695018001415,1695018000890,{},14.7
2023-09-18 01:00:00.931000-05:00,1695016801876,1695016800931,{},14.9
2023-09-18 00:40:00.938000-05:00,1695015602099,1695015600938,{},15.0
2023-09-18 00:20:00.957000-05:00,1695014401565,1695014400957,{},15.2
2023-09-18 00:00:00.976000-05:00,1695013201557,1695013200976,{},15.4
2023-09-17 23:40:01.021000-05:00,1695012001493,1695012001021,{},15.5
2023-09-17 23:20:01.042000-05:00,1695010802132,1695010801042,{},15.7
2023-09-17 23:00:01.053000-05:00,1695009602584,1695009601053,{},15.9
2023-09-17 22:40:01.084000-05:00,1695008401559,1695008401084,{},16.1
2023-09-17 22:20:01.126000-05:00,1695007201572,1695007201126,{},16.3
2023-09-17 22:00:01.136000-05:00,1695006001619,1695006001136,{},16.5
2023-09-17 21:40:01.146000-05:00,1695004801644,1695004801146,{},16.8
2023-09-17 21:20:01.195000-05:00,1695003601642,1695003601195,{},17.0
2023-09-17 21:00:01.187000-05:00,1695002401681,1695002401187,{},17.3
2023-09-17 20:40:01.227000-05:00,1695001201734,1695001201227,{},17.6
2023-09-17 20:20:01.267000-05:00,1695000001728,1695000001267,{},17.9
2023-09-17 20:00:01.287000-05:00,1694998817105,1694998801287,{},18.3
2023-09-17 19:40:01.346000-05:00,1694997610112,1694997601346,{},18.6
2023-09-17 19:20:01.350000-05:00,1694996401944,1694996401350,{},19.0
2023-09-17 19:00:01.394000-05:00,1694995201855,1694995201394,{},19.4
2023-09-17 18:40:01.456000-05:00,1694994002110,1694994001456,{},19.7
2023-09-17 18:20:01.264000-05:00,1694992801774,1694992801264,{},20.0
2023-09-17 18:00:01.507000-05:00,1694991601992,1694991601507,{},20.3
2023-09-17 17:40:01.547000-05:00,1694990402019,1694990401547,{},20.7
2023-09-17 17:20:01.576000-05:00,1694989202187,1694989201576,{},20.9
2023-09-17 17:00:01.576000-05:00,1694988002063,1694988001576,{},21.1
2023-09-17 16:40:01.627000-05:00,1694986802094,1694986801627,{},21.3
2023-09-17 16:20:01.695000-05:00,1694985602443,1694985601695,{},21.7
2023-09-17 16:00:01.716000-05:00,1694984402160,1694984401716,{},22.1
2023-09-17 15:40:01.752000-05:00,1694983202343,1694983201752,{},22.1
2023-09-17 15:20:01.756000-05:00,1694982002272,1694982001756,{},21.7
2023-09-17 15:00:01.816000-05:00,1694980802330,1694980801816,{},21.2
2023-09-17 14:40:01.863000-05:00,1694979602486,1694979601863,{},20.8
2023-09-17 14:20:01.894000-05:00,1694978414066,1694978401894,{},20.1
2023-09-17 14:00:01.935000-05:00,1694977202473,1694977201935,{},20.1
2023-09-17 13:40:01.965000-05:00,1694976002484,1694976001965,{},19.9
2023-09-17 13:20:01.993000-05:00,1694974802533,1694974801993,{},19.6
2023-09-17 13:00:02.023000-05:00,1694973602624,1694973602023,{},19.5
2023-09-17 12:40:02.066000-05:00,1694972402810,1694972402066,{},19.3
2023-09-17 12:20:02.115000-05:00,1694971202669,1694971202115,{},19.4
2023-09-17 12:00:02.125000-05:00,1694970003046,1694970002125,{},19.0
2023-09-17 11:40:02.166000-05:00,1694968802670,1694968802166,{},18.6
2023-09-17 11:20:02.205000-05:00,1694967603524,1694967602205,{},18.3
2023-09-17 11:00:02.235000-05:00,1694966402966,1694966402235,{},18.0
2023-09-17 10:40:02.283000-05:00,1694965202826,1694965202283,{},17.7
2023-09-17 10:20:02.326000-05:00,1694964002793,1694964002326,{},17.6
2023-09-17 10:00:02.335000-05:00,1694962803338,1694962802335,{},17.5
2023-09-17 09:40:02.375000-05:00,1694961603065,1694961602375,{},17.5
2023-09-17 09:20:02.395000-05:00,1694960402992,1694960402395,{},17.4
2023-09-17 09:00:02.435000-05:00,1694959202909,1694959202435,{},17.2
2023-09-17 08:40:02.465000-05:00,1694958003483,1694958002465,{},17.0
2023-09-17 08:20:02.515000-05:00,1694956811501,1694956802515,{},16.8
2023-09-17 08:00:02.564000-05:00,1694955603072,1694955602564,{},16.7
2023-09-17 07:40:02.593000-05:00,1694954403125,1694954402593,{},16.5
2023-09-17 07:20:02.604000-05:00,1694953203281,1694953202604,{},16.4
2023-09-17 07:00:02.632000-05:00,1694952003149,1694952002632,{},16.4
2023-09-17 06:40:02.655000-05:00,1694950803301,1694950802655,{},16.5
2023-09-17 06:20:02.695000-05:00,1694949604842,1694949602695,{},16.5
2023-09-17 06:00:02.745000-05:00,1694948403264,1694948402745,{},16.5
2023-09-17 05:40:02.755000-05:00,1694947203257,1694947202755,{},16.6
2023-09-17 05:20:02.783000-05:00,1694946003412,1694946002783,{},16.6
2023-09-17 05:00:02.799000-05:00,1694944803325,1694944802799,{},16.6
2023-09-17 04:40:02.829000-05:00,1694943603477,1694943602829,{},16.6
2023-09-17 04:20:02.069000-05:00,1694942402806,1694942402069,{},16.6
2023-09-17 04:00:02.899000-05:00,1694941203519,1694941202899,{},16.7
2023-09-17 03:40:02.928000-05:00,1694940003449,1694940002928,{},16.7
2023-09-17 03:20:02.989000-05:00,1694938803897,1694938802989,{},16.8
2023-09-17 03:00:02.989000-05:00,1694937603576,1694937602989,{},16.8
2023-09-17 02:40:03.009000-05:00,1694936405774,1694936403009,{},16.9
2023-09-17 02:20:02.248000-05:00,1694935202795,1694935202248,{},17.0
2023-09-17 02:00:03.099000-05:00,1694934003569,1694934003099,{},17.0
2023-09-17 01:40:03.111000-05:00,1694932803559,1694932803111,{},17.0
2023-09-17 01:20:03.140000-05:00,1694931604235,1694931603140,{},17.1
2023-09-17 01:00:03.200000-05:00,1694930403837,1694930403200,{},17.1
2023-09-17 00:40:02.980000-05:00,1694929203497,1694929202980,{},17.2
2023-09-17 00:20:03.238000-05:00,1694928003662,1694928003238,{},17.3
2023-09-17 00:00:03.254000-05:00,1694926804313,1694926803254,{},17.5
2023-09-16 23:40:03.294000-05:00,1694925604350,1694925603294,{},17.6
2023-09-16 23:20:03.325000-05:00,1694924412669,1694924403325,{},17.8
2023-09-16 23:00:03.355000-05:00,1694923204625,1694923203355,{},18.0
2023-09-16 22:40:03.174000-05:00,1694922011148,1694922003174,{},18.1
2023-09-16 22:20:03.424000-05:00,1694920804678,1694920803424,{},18.3
2023-09-16 22:00:03.436000-05:00,1694919604467,1694919603436,{},18.5
2023-09-16 21:40:03.474000-05:00,1694918406355,1694918403474,{},18.6
2023-09-16 21:20:03.514000-05:00,1694917204068,1694917203514,{},18.8
2023-09-16 21:00:03.555000-05:00,1694916004149,1694916003555,{},19.1
2023-09-16 20:40:03.564000-05:00,1694914804363,1694914803564,{},19.4
2023-09-16 20:20:03.604000-05:00,1694913613352,1694913603604,{},19.6
2023-09-16 20:00:03.634000-05:00,1694912408548,1694912403634,{},19.9
2023-09-16 19:40:03.465000-05:00,1694911205554,1694911203465,{},20.2
2023-09-16 19:20:03.714000-05:00,1694910014803,1694910003714,{},20.5
2023-09-16 19:00:03.742000-05:00,1694908804537,1694908803742,{},20.9
2023-09-16 18:40:03.774000-05:00,1694907604267,1694907603774,{},21.3
2023-09-16 18:20:03.814000-05:00,1694906406671,1694906403814,{},21.7
2023-09-16 18:00:03.840000-05:00,1694905213192,1694905203840,{},22.1
2023-09-16 17:40:03.894000-05:00,1694904007519,1694904003894,{},22.6
2023-09-16 17:20:03.909000-05:00,1694902804511,1694902803909,{},23.1
2023-09-16 17:00:03.960000-05:00,1694901604554,1694901603960,{},23.4
2023-09-16 16:40:03.993000-05:00,1694900407593,1694900403993,{},23.6
2023-09-16 16:20:04.014000-05:00,1694899205626,1694899204014,{},23.7
2023-09-16 16:00:04.075000-05:00,1694898005114,1694898004075,{},23.6
2023-09-16 15:40:04.084000-05:00,1694896804627,1694896804084,{},23.2
2023-09-16 15:20:04.125000-05:00,1694895604570,1694895604125,{},22.8
2023-09-16 15:00:04.184000-05:00,1694894404811,1694894404184,{},22.5
2023-09-16 14:40:04.211000-05:00,1694893213981,1694893204211,{},22.4
2023-09-16 14:20:04.244000-05:00,1694892005553,1694892004244,{},22.2
2023-09-16 14:00:04.065000-05:00,1694890808108,1694890804065,{},22.0
2023-09-16 13:40:04.292000-05:00,1694889604847,1694889604292,{},21.7
2023-09-16 13:20:04.335000-05:00,1694888405057,1694888404335,{},21.5
2023-09-16 13:00:04.385000-05:00,1694887214727,1694887204385,{},21.3
2023-09-16 12:40:04.415000-05:00,1694886005381,1694886004415,{},21.1
2023-09-16 12:20:04.224000-05:00,1694884807517,1694884804224,{},20.8
2023-09-16 12:00:04.484000-05:00,1694883607304,1694883604484,{},20.3
2023-09-16 11:40:04.534000-05:00,1694882406149,1694882404534,{},19.7
2023-09-16 11:20:04.554000-05:00,1694881205073,1694881204554,{},19.1
2023-09-16 11:00:04.614000-05:00,1694880005310,1694880004614,{},18.3
2023-09-16 10:40:04.624000-05:00,1694878805275,1694878804624,{},17.9
2023-09-16 10:20:04.652000-05:00,1694877605074,1694877604652,{},17.7
2023-09-16 10:00:04.694000-05:00,1694876416112,1694876404694,{},17.6
2023-09-16 09:40:04.734000-05:00,1694875205330,1694875204734,{},17.5
2023-09-16 09:20:04.774000-05:00,1694874011378,1694874004774,{},17.4
2023-09-16 09:00:04.805000-05:00,1694872805986,1694872804805,{},17.3
2023-09-16 08:40:04.824000-05:00,1694871611879,1694871604824,{},17.3
2023-09-16 08:20:04.871000-05:00,1694870405377,1694870404871,{},17.3
2023-09-16 08:00:04.895000-05:00,1694869205452,1694869204895,{},17.2
2023-09-16 07:40:04.962000-05:00,1694868005445,1694868004962,{},17.2
2023-09-16 07:20:04.954000-05:00,1694866806234,1694866804954,{},17.1
2023-09-16 07:00:04.975000-05:00,1694865605811,1694865604975,{},17.1
2023-09-16 06:40:05.013000-05:00,1694864405709,1694864405013,{},17.1
2023-09-16 06:20:05.044000-05:00,1694863205609,1694863205044,{},17.2
2023-09-16 06:00:05.094000-05:00,1694862006022,1694862005094,{},17.2
2023-09-16 05:40:05.124000-05:00,1694860805839,1694860805124,{},17.3
2023-09-16 05:20:04.925000-05:00,1694859605472,1694859604925,{},17.3
2023-09-16 05:00:05.208000-05:00,1694858405787,1694858405208,{},17.4
2023-09-16 04:40:05.197000-05:00,1694857206295,1694857205197,{},17.4
2023-09-16 04:20:05.227000-05:00,1694856005782,1694856005227,{},17.5
2023-09-16 04:00:05.277000-05:00,1694854805761,1694854805277,{},17.5
2023-09-16 03:40:04.528000-05:00,1694853605175,1694853604528,{},17.5
2023-09-16 03:20:05.337000-05:00,1694852412027,1694852405337,{},17.5
2023-09-16 03:00:05.157000-05:00,1694851205679,1694851205157,{},17.5
2023-09-16 02:40:05.397000-05:00,1694850005939,1694850005397,{},17.6
2023-09-16 02:20:05.447000-05:00,1694848815834,1694848805447,{},17.8
2023-09-16 02:00:05.467000-05:00,1694847605962,1694847605467,{},17.8
2023-09-16 01:40:05.504000-05:00,1694846406704,1694846405504,{},17.9
2023-09-16 01:20:05.536000-05:00,1694845214558,1694845205536,{},17.9
2023-09-16 01:00:05.574000-05:00,1694844006185,1694844005574,{},17.9
2023-09-16 00:40:05.607000-05:00,1694842817027,1694842805607,{},17.9
2023-09-16 00:20:05.647000-05:00,1694841606135,1694841605647,{},17.9
2023-09-16 00:00:05.677000-05:00,1694840410412,1694840405677,{},17.9
2023-09-15 23:40:05.706000-05:00,1694839206755,1694839205706,{},18.0
2023-09-15 23:20:05.742000-05:00,1694838006913,1694838005742,{},18.1
2023-09-15 23:00:05.744000-05:00,1694836806219,1694836805744,{},18.4
2023-09-15 22:40:05.781000-05:00,1694835606250,1694835605781,{},18.6
2023-09-15 22:20:05.832000-05:00,1694834406320,1694834405832,{},18.8
2023-09-15 22:00:05.894000-05:00,1694833206398,1694833205894,{},19.0
2023-09-15 21:40:05.892000-05:00,1694832006328,1694832005892,{},19.3
2023-09-15 21:20:05.923000-05:00,1694830806424,1694830805923,{},19.6
2023-09-15 21:00:05.966000-05:00,1694829606431,1694829605966,{},19.8
2023-09-15 20:40:05.986000-05:00,1694828406623,1694828405986,{},20.1
2023-09-15 20:20:06.012000-05:00,1694827214901,1694827206012,{},20.5
2023-09-15 20:00:06.053000-05:00,1694826007366,1694826006053,{},20.9
2023-09-15 19:40:06.096000-05:00,1694824810643,1694824806096,{},21.4
2023-09-15 19:20:06.115000-05:00,1694823611688,1694823606115,{},22.0
2023-09-15 19:00:06.136000-05:00,1694822423774,1694822406136,{},22.5
2023-09-15 18:40:06.181000-05:00,1694821207662,1694821206181,{},23.1
2023-09-15 18:20:06.210000-05:00,1694820007482,1694820006210,{},23.6
2023-09-15 18:00:06.275000-05:00,1694818819432,1694818806275,{},24.1
