date,createdAt,timestamp,context,value
2023-10-04 10:36:07.929000-05:00,1696433768562,1696433767929,{},19.7
2023-10-04 10:16:07.989000-05:00,1696432871872,1696432567989,{},19.7
2023-10-04 09:56:08.056000-05:00,1696431758587,1696431368056,{},19.7
2023-10-04 09:36:07.874000-05:00,1696430223169,1696430167874,{},19.7
2023-10-04 09:16:08.149000-05:00,1696428970586,1696428968149,{},19.8
2023-10-04 08:56:08.179000-05:00,1696427801712,1696427768179,{},19.8
2023-10-04 08:36:08.212000-05:00,1696426582071,1696426568212,{},19.8
2023-10-04 08:16:08.059000-05:00,1696425374330,1696425368059,{},19.8
2023-10-04 07:56:08.328000-05:00,1696424197868,1696424168328,{},19.8
2023-10-04 07:36:08.376000-05:00,1696423040506,1696422968376,{},19.8
2023-10-04 07:16:08.458000-05:00,1696421789351,1696421768458,{},19.9
2023-10-04 06:56:08.469000-05:00,1696420569236,1696420568469,{},19.9
2023-10-04 06:36:08.319000-05:00,1696419407441,1696419368319,{},20.0
2023-10-04 06:16:08.549000-05:00,1696418169066,1696418168549,{},20.0
2023-10-04 05:56:08.619000-05:00,1696416972546,1696416968619,{},20.0
2023-10-04 05:36:08.657000-05:00,1696415782262,1696415768657,{},20.0
2023-10-04 05:16:08.689000-05:00,1696414569254,1696414568689,{},20.1
2023-10-04 04:56:08.728000-05:00,1696413370076,1696413368728,{},20.1
2023-10-04 04:36:08.829000-05:00,1696412169425,1696412168829,{},20.1
2023-10-04 04:16:08.849000-05:00,1696410987347,1696410968849,{},20.1
2023-10-04 03:56:08.868000-05:00,1696409770327,1696409768868,{},20.2
2023-10-04 03:36:08.920000-05:00,1696408583487,1696408568920,{},20.2
2023-10-04 03:16:08.998000-05:00,1696407370062,1696407368998,{},20.3
2023-10-04 02:56:09.028000-05:00,1696406285240,1696406169028,{},20.3
2023-10-04 02:36:09.069000-05:00,1696404992106,1696404969069,{},20.3
2023-10-04 02:16:09.117000-05:00,1696403792883,1696403769117,{},20.4
2023-10-04 01:56:09.186000-05:00,1696402572834,1696402569186,{},20.4
2023-10-04 01:36:09.214000-05:00,1696401369972,1696401369214,{},20.4
2023-10-04 01:16:09.254000-05:00,1696400271013,1696400169254,{},20.5
2023-10-04 00:56:09.313000-05:00,1696399009858,1696398969313,{},20.5
2023-10-04 00:36:09.352000-05:00,1696397822296,1696397769352,{},20.5
2023-10-04 00:16:09.399000-05:00,1696396569884,1696396569399,{},20.6
2023-10-03 23:56:09.433000-05:00,1696395382974,1696395369433,{},20.6
2023-10-03 23:36:09.493000-05:00,1696394179572,1696394169493,{},20.6
2023-10-03 23:16:09.534000-05:00,1696392987062,1696392969534,{},20.6
2023-10-03 22:56:09.584000-05:00,1696391800371,1696391769584,{},20.7
2023-10-03 22:36:09.623000-05:00,1696390624733,1696390569623,{},20.8
2023-10-03 22:16:09.674000-05:00,1696389371964,1696389369674,{},20.8
2023-10-03 21:56:09.734000-05:00,1696388170280,1696388169734,{},20.8
2023-10-03 21:36:09.794000-05:00,1696386976799,1696386969794,{},20.9
2023-10-03 21:16:09.822000-05:00,1696385792597,1696385769822,{},20.9
2023-10-03 20:56:09.853000-05:00,1696384570650,1696384569853,{},21.0
2023-10-03 20:36:09.911000-05:00,1696383375905,1696383369911,{},21.0
2023-10-03 20:16:09.963000-05:00,1696382188981,1696382169963,{},21.0
2023-10-03 19:56:10.034000-05:00,1696380973188,1696380970034,{},21.1
2023-10-03 19:36:10.073000-05:00,1696379770595,1696379770073,{},21.1
2023-10-03 19:16:10.114000-05:00,1696378586879,1696378570114,{},21.1
2023-10-03 18:56:10.164000-05:00,1696377375676,1696377370164,{},21.1
2023-10-03 18:36:09.983000-05:00,1696376173960,1696376169983,{},21.1
2023-10-03 18:16:10.023000-05:00,1696375002990,1696374970023,{},21.1
2023-10-03 17:56:10.294000-05:00,1696373770781,1696373770294,{},21.1
2023-10-03 17:36:10.344000-05:00,1696372584883,1696372570344,{},21.1
2023-10-03 17:16:09.605000-05:00,1696371370194,1696371369605,{},21.0
2023-10-03 16:56:10.434000-05:00,1696370222897,1696370170434,{},21.0
2023-10-03 16:36:10.484000-05:00,1696368972287,1696368970484,{},20.9
2023-10-03 16:16:10.525000-05:00,1696367779084,1696367770525,{},20.8
2023-10-03 15:56:10.575000-05:00,1696366588984,1696366570575,{},20.7
2023-10-03 15:36:10.614000-05:00,1696365376774,1696365370614,{},20.6
2023-10-03 15:16:10.644000-05:00,1696364178363,1696364170644,{},20.5
2023-10-03 14:56:10.695000-05:00,1696362978926,1696362970695,{},20.3
2023-10-03 14:36:10.745000-05:00,1696361781765,1696361770745,{},20.2
2023-10-03 14:16:10.795000-05:00,1696360577017,1696360570795,{},20.1
2023-10-03 13:56:10.835000-05:00,1696359409983,1696359370835,{},20.0
2023-10-03 13:36:10.874000-05:00,1696358172630,1696358170874,{},19.8
2023-10-03 13:16:10.935000-05:00,1696356984301,1696356970935,{},19.7
2023-10-03 12:56:10.965000-05:00,1696355786107,1696355770965,{},19.6
2023-10-03 12:36:11.022000-05:00,1696354589341,1696354571022,{},19.5
2023-10-03 12:16:11.043000-05:00,1696353380369,1696353371043,{},19.3
2023-10-03 11:56:11.093000-05:00,1696352178561,1696352171093,{},19.2
2023-10-03 11:36:11.157000-05:00,1696350971698,1696350971157,{},19.1
2023-10-03 11:16:10.955000-05:00,1696349774585,1696349770955,{},19.0
2023-10-03 10:56:11.231000-05:00,1696348573311,1696348571231,{},19.0
2023-10-03 10:36:11.305000-05:00,1696347372071,1696347371305,{},18.9
2023-10-03 10:16:11.331000-05:00,1696346273208,1696346171331,{},18.9
2023-10-03 09:56:11.395000-05:00,1696345317694,1696344971395,{},18.8
2023-10-03 09:36:11.435000-05:00,1696343772678,1696343771435,{},18.9
2023-10-03 09:16:11.490000-05:00,1696342622143,1696342571490,{},18.9
2023-10-03 08:36:11.576000-05:00,1696340192821,1696340171576,{},19.0
2023-10-03 08:16:11.626000-05:00,1696338972363,1696338971626,{},19.0
2023-10-03 07:56:11.672000-05:00,1696337779013,1696337771672,{},19.1
2023-10-03 07:36:11.496000-05:00,1696336579441,1696336571496,{},19.1
2023-10-03 07:16:11.756000-05:00,1696335373267,1696335371756,{},19.2
2023-10-03 06:56:11.806000-05:00,1696334185246,1696334171806,{},19.3
2023-10-03 06:36:11.836000-05:00,1696332972381,1696332971836,{},19.3
2023-10-03 06:16:11.637000-05:00,1696331795096,1696331771637,{},19.4
2023-10-03 05:56:11.916000-05:00,1696330572386,1696330571916,{},19.5
2023-10-03 05:36:11.956000-05:00,1696329373027,1696329371956,{},19.5
2023-10-03 05:16:11.987000-05:00,1696328174239,1696328171987,{},19.6
2023-10-03 04:56:12.026000-05:00,1696326980084,1696326972026,{},19.6
2023-10-03 04:36:12.087000-05:00,1696325772648,1696325772087,{},19.7
2023-10-03 04:16:12.107000-05:00,1696324573219,1696324572107,{},19.8
2023-10-03 03:56:12.148000-05:00,1696323373752,1696323372148,{},19.8
2023-10-03 03:36:12.196000-05:00,1696322173042,1696322172196,{},19.9
2023-10-03 03:16:12.248000-05:00,1696320972824,1696320972248,{},20.0
2023-10-03 02:56:12.289000-05:00,1696319775450,1696319772289,{},20.0
2023-10-03 02:36:12.328000-05:00,1696318576011,1696318572328,{},20.1
2023-10-03 02:16:12.368000-05:00,1696317372900,1696317372368,{},20.1
2023-10-03 01:56:12.418000-05:00,1696316172880,1696316172418,{},20.2
2023-10-03 01:36:12.460000-05:00,1696314972993,1696314972460,{},20.3
2023-10-03 01:16:12.499000-05:00,1696313774288,1696313772499,{},20.3
2023-10-03 00:56:12.528000-05:00,1696312577733,1696312572528,{},20.5
2023-10-03 00:36:12.619000-05:00,1696311378771,1696311372619,{},20.5
2023-10-03 00:16:12.619000-05:00,1696310174460,1696310172619,{},20.6
2023-10-02 23:56:12.665000-05:00,1696308982514,1696308972665,{},20.6
2023-10-02 23:36:12.715000-05:00,1696307774866,1696307772715,{},20.7
2023-10-02 23:16:12.735000-05:00,1696306574430,1696306572735,{},20.8
2023-10-02 22:56:12.585000-05:00,1696305373126,1696305372585,{},20.8
2023-10-02 22:36:12.825000-05:00,1696304174264,1696304172825,{},20.9
2023-10-02 22:16:12.893000-05:00,1696302976016,1696302972893,{},21.0
2023-10-02 21:56:12.925000-05:00,1696301802125,1696301772925,{},21.0
2023-10-02 21:36:12.975000-05:00,1696300573761,1696300572975,{},21.1
2023-10-02 21:16:13.034000-05:00,1696299378895,1696299373034,{},21.1
2023-10-02 20:56:13.054000-05:00,1696298173833,1696298173054,{},21.2
2023-10-02 20:36:13.101000-05:00,1696296973660,1696296973101,{},21.3
2023-10-02 20:16:13.154000-05:00,1696295773617,1696295773154,{},21.3
2023-10-02 19:56:13.194000-05:00,1696294575951,1696294573194,{},21.3
2023-10-02 19:36:13.232000-05:00,1696293397354,1696293373232,{},21.4
2023-10-02 19:16:13.283000-05:00,1696292173761,1696292173283,{},21.4
2023-10-02 18:56:13.332000-05:00,1696290985901,1696290973332,{},21.4
2023-10-02 18:36:13.364000-05:00,1696289773997,1696289773364,{},21.4
2023-10-02 18:16:13.413000-05:00,1696288598072,1696288573413,{},21.4
2023-10-02 17:56:13.484000-05:00,1696287375720,1696287373484,{},21.4
2023-10-02 17:36:13.314000-05:00,1696286178091,1696286173314,{},21.3
2023-10-02 17:16:13.558000-05:00,1696284987839,1696284973558,{},21.3
2023-10-02 16:56:13.612000-05:00,1696283779442,1696283773612,{},21.2
2023-10-02 16:36:13.663000-05:00,1696282574281,1696282573663,{},21.1
2023-10-02 16:16:13.488000-05:00,1696281375105,1696281373488,{},21.1
2023-10-02 15:56:13.751000-05:00,1696280175080,1696280173751,{},21.0
2023-10-02 15:36:13.779000-05:00,1696278974927,1696278973779,{},20.8
2023-10-02 15:16:13.832000-05:00,1696277775500,1696277773832,{},20.7
2023-10-02 14:56:13.869000-05:00,1696276575444,1696276573869,{},20.6
2023-10-02 14:36:13.912000-05:00,1696275374524,1696275373912,{},20.5
2023-10-02 14:16:13.978000-05:00,1696274174484,1696274173978,{},20.3
2023-10-02 13:56:14.008000-05:00,1696272974466,1696272974008,{},20.1
2023-10-02 13:36:14.031000-05:00,1696271774736,1696271774031,{},20.0
2023-10-02 13:16:14.073000-05:00,1696270575333,1696270574073,{},19.9
2023-10-02 12:56:14.119000-05:00,1696269375930,1696269374119,{},19.8
2023-10-02 12:36:14.192000-05:00,1696268176251,1696268174192,{},19.6
2023-10-02 12:16:14.218000-05:00,1696266976673,1696266974218,{},19.5
2023-10-02 11:56:14.251000-05:00,1696265774698,1696265774251,{},19.4
2023-10-02 11:36:14.315000-05:00,1696264575187,1696264574315,{},19.3
2023-10-02 11:16:14.375000-05:00,1696263383845,1696263374375,{},19.2
2023-10-02 10:56:14.400000-05:00,1696262174853,1696262174400,{},19.1
2023-10-02 10:36:14.452000-05:00,1696260974901,1696260974452,{},19.1
2023-10-02 10:16:14.505000-05:00,1696259774976,1696259774505,{},19.1
2023-10-02 09:56:14.556000-05:00,1696258580884,1696258574556,{},19.0
2023-10-02 09:36:14.603000-05:00,1696257378156,1696257374603,{},19.1
2023-10-02 09:16:14.655000-05:00,1696256175612,1696256174655,{},19.1
2023-10-02 08:56:14.695000-05:00,1696254988758,1696254974695,{},19.1
2023-10-02 08:36:14.755000-05:00,1696253775523,1696253774755,{},19.1
2023-10-02 08:16:14.783000-05:00,1696252575711,1696252574783,{},19.2
2023-10-02 07:56:14.843000-05:00,1696251375320,1696251374843,{},19.3
2023-10-02 07:36:14.893000-05:00,1696250180103,1696250174893,{},19.3
2023-10-02 07:16:14.721000-05:00,1696248975152,1696248974721,{},19.4
2023-10-02 06:56:14.955000-05:00,1696247777050,1696247774955,{},19.5
2023-10-02 06:36:14.995000-05:00,1696246575714,1696246574995,{},19.5
2023-10-02 06:16:15.025000-05:00,1696245377468,1696245375025,{},19.6
2023-10-02 05:56:15.086000-05:00,1696244177112,1696244175086,{},19.6
2023-10-02 05:36:15.115000-05:00,1696242975553,1696242975115,{},19.7
2023-10-02 05:16:15.156000-05:00,1696241783877,1696241775156,{},19.8
2023-10-02 04:56:15.203000-05:00,1696240577303,1696240575203,{},19.9
2023-10-02 04:36:15.223000-05:00,1696239376589,1696239375223,{},19.9
2023-10-02 04:16:15.254000-05:00,1696238176368,1696238175254,{},20.0
2023-10-02 03:56:15.313000-05:00,1696236977326,1696236975313,{},20.1
2023-10-02 03:36:15.361000-05:00,1696235777411,1696235775361,{},20.1
2023-10-02 03:16:15.403000-05:00,1696234575862,1696234575403,{},20.2
2023-10-02 02:56:15.461000-05:00,1696233376615,1696233375461,{},20.3
2023-10-02 02:36:15.472000-05:00,1696232178798,1696232175472,{},20.3
2023-10-02 02:16:15.522000-05:00,1696230976291,1696230975522,{},20.4
2023-10-02 01:56:15.581000-05:00,1696229776098,1696229775581,{},20.4
2023-10-02 01:36:15.611000-05:00,1696228576295,1696228575611,{},20.5
2023-10-02 01:16:15.655000-05:00,1696227380261,1696227375655,{},20.5
2023-10-02 00:56:15.723000-05:00,1696226179492,1696226175723,{},20.6
2023-10-02 00:36:15.753000-05:00,1696224978491,1696224975753,{},20.7
2023-10-02 00:16:15.785000-05:00,1696223780181,1696223775785,{},20.8
2023-10-01 23:56:15.843000-05:00,1696222578221,1696222575843,{},20.8
2023-10-01 23:36:15.873000-05:00,1696221376381,1696221375873,{},20.9
2023-10-01 23:16:15.933000-05:00,1696220176400,1696220175933,{},21.0
2023-10-01 22:56:15.974000-05:00,1696218976420,1696218975974,{},21.0
2023-10-01 22:36:16.024000-05:00,1696217785532,1696217776024,{},21.1
2023-10-01 22:16:16.035000-05:00,1696216577957,1696216576035,{},21.1
2023-10-01 21:56:16.106000-05:00,1696215376556,1696215376106,{},21.2
2023-10-01 21:36:16.144000-05:00,1696214176779,1696214176144,{},21.3
2023-10-01 21:16:16.194000-05:00,1696212977205,1696212976194,{},21.3
2023-10-01 20:56:16.216000-05:00,1696211779093,1696211776216,{},21.4
2023-10-01 20:36:16.316000-05:00,1696210576787,1696210576316,{},21.5
2023-10-01 20:16:16.317000-05:00,1696209379030,1696209376317,{},21.5
2023-10-01 19:56:16.364000-05:00,1696208180407,1696208176364,{},21.5
2023-10-01 19:36:16.203000-05:00,1696206981283,1696206976203,{},21.6
2023-10-01 19:16:16.455000-05:00,1696205778139,1696205776455,{},21.6
2023-10-01 18:56:16.525000-05:00,1696204578320,1696204576525,{},21.6
2023-10-01 18:36:16.573000-05:00,1696203377323,1696203376573,{},21.6
2023-10-01 18:16:16.603000-05:00,1696202177163,1696202176603,{},21.6
2023-10-01 17:56:16.653000-05:00,1696200977210,1696200976653,{},21.6
2023-10-01 17:36:16.473000-05:00,1696199776950,1696199776473,{},21.6
2023-10-01 17:16:16.743000-05:00,1696198577459,1696198576743,{},21.5
2023-10-01 16:56:16.008000-05:00,1696197377744,1696197376008,{},21.4
2023-10-01 16:36:16.818000-05:00,1696196178276,1696196176818,{},21.4
2023-10-01 16:16:16.868000-05:00,1696194978359,1696194976868,{},21.3
2023-10-01 15:56:16.916000-05:00,1696193781838,1696193776916,{},21.1
2023-10-01 15:36:16.947000-05:00,1696192578962,1696192576947,{},21.1
2023-10-01 15:16:16.997000-05:00,1696191378379,1696191376997,{},21.0
2023-10-01 14:56:17.039000-05:00,1696190178512,1696190177039,{},20.8
2023-10-01 14:36:17.098000-05:00,1696188978867,1696188977098,{},20.6
2023-10-01 14:16:17.128000-05:00,1696187777924,1696187777128,{},20.5
2023-10-01 13:56:17.153000-05:00,1696186580545,1696186577153,{},20.3
2023-10-01 13:36:17.188000-05:00,1696185379438,1696185377188,{},20.2
2023-10-01 13:16:17.268000-05:00,1696184177768,1696184177268,{},20.1
2023-10-01 12:56:17.058000-05:00,1696182980747,1696182977058,{},19.9
2023-10-01 12:36:17.310000-05:00,1696181778434,1696181777310,{},19.8
2023-10-01 12:16:17.340000-05:00,1696180584053,1696180577340,{},19.6
2023-10-01 11:56:17.395000-05:00,1696179381288,1696179377395,{},19.5
2023-10-01 11:36:17.439000-05:00,1696178177868,1696178177439,{},19.5
2023-10-01 11:16:17.510000-05:00,1696176981858,1696176977510,{},19.3
2023-10-01 10:56:17.558000-05:00,1696175778012,1696175777558,{},19.3
2023-10-01 10:36:17.368000-05:00,1696174578398,1696174577368,{},19.3
2023-10-01 10:16:17.646000-05:00,1696173378204,1696173377646,{},19.2
2023-10-01 09:56:17.478000-05:00,1696172178506,1696172177478,{},19.2
2023-10-01 09:36:17.728000-05:00,1696170980575,1696170977728,{},19.2
2023-10-01 09:16:17.776000-05:00,1696169778228,1696169777776,{},19.3
2023-10-01 08:56:17.828000-05:00,1696168587817,1696168577828,{},19.3
2023-10-01 08:36:17.878000-05:00,1696167378311,1696167377878,{},19.3
2023-10-01 08:16:17.926000-05:00,1696166180172,1696166177926,{},19.4
2023-10-01 07:56:17.978000-05:00,1696164979532,1696164977978,{},19.5
2023-10-01 07:36:18.048000-05:00,1696163778594,1696163778048,{},19.5
2023-10-01 07:16:18.049000-05:00,1696162579554,1696162578049,{},19.5
2023-10-01 06:56:18.108000-05:00,1696161382370,1696161378108,{},19.6
2023-10-01 06:36:18.178000-05:00,1696160178903,1696160178178,{},19.6
2023-10-01 06:16:18.182000-05:00,1696159030748,1696158978182,{},19.7
2023-10-01 05:56:18.246000-05:00,1696157778700,1696157778246,{},19.8
2023-10-01 05:36:18.278000-05:00,1696156583137,1696156578278,{},19.8
2023-10-01 05:16:18.308000-05:00,1696155391170,1696155378308,{},19.9
2023-10-01 04:56:18.359000-05:00,1696154178777,1696154178359,{},20.0
2023-10-01 04:36:18.379000-05:00,1696152978834,1696152978379,{},20.0
2023-10-01 04:16:18.419000-05:00,1696151779306,1696151778419,{},20.1
2023-10-01 03:56:18.479000-05:00,1696150579191,1696150578479,{},20.1
2023-10-01 03:36:18.509000-05:00,1696149379175,1696149378509,{},20.2
2023-10-01 03:16:18.569000-05:00,1696148179007,1696148178569,{},20.2
2023-10-01 02:56:18.599000-05:00,1696146981423,1696146978599,{},20.3
2023-10-01 02:36:18.449000-05:00,1696145781048,1696145778449,{},20.4
2023-10-01 02:16:18.697000-05:00,1696144582692,1696144578697,{},20.4
2023-10-01 01:56:18.729000-05:00,1696143379152,1696143378729,{},20.5
2023-10-01 01:36:18.770000-05:00,1696142179402,1696142178770,{},20.6
2023-10-01 01:16:18.838000-05:00,1696140979985,1696140978838,{},20.6
2023-10-01 00:56:18.858000-05:00,1696139779591,1696139778858,{},20.6
2023-10-01 00:36:18.928000-05:00,1696138582092,1696138578928,{},20.7
2023-10-01 00:16:18.968000-05:00,1696137383908,1696137378968,{},20.8
2023-09-30 23:56:18.999000-05:00,1696136179624,1696136178999,{},20.8
2023-09-30 23:36:19.077000-05:00,1696134979586,1696134979077,{},20.9
2023-09-30 23:16:19.078000-05:00,1696133779566,1696133779078,{},21.0
2023-09-30 22:56:19.129000-05:00,1696132591414,1696132579129,{},21.0
2023-09-30 22:36:19.169000-05:00,1696131379879,1696131379169,{},21.1
2023-09-30 22:16:19.249000-05:00,1696130179699,1696130179249,{},21.1
2023-09-30 21:56:19.259000-05:00,1696128979700,1696128979259,{},21.1
2023-09-30 21:36:19.309000-05:00,1696127779763,1696127779309,{},21.2
2023-09-30 21:16:19.347000-05:00,1696126579801,1696126579347,{},21.3
2023-09-30 20:56:19.407000-05:00,1696125380456,1696125379407,{},21.3
2023-09-30 20:36:19.449000-05:00,1696124183118,1696124179449,{},21.3
2023-09-30 20:16:19.498000-05:00,1696122981237,1696122979498,{},21.3
2023-09-30 19:56:19.558000-05:00,1696121781691,1696121779558,{},21.4
2023-09-30 19:36:19.567000-05:00,1696120580173,1696120579567,{},21.4
2023-09-30 19:16:19.629000-05:00,1696119380238,1696119379629,{},21.4
2023-09-30 18:56:19.459000-05:00,1696118180233,1696118179459,{},21.4
2023-09-30 18:36:19.729000-05:00,1696116982890,1696116979729,{},21.4
2023-09-30 18:16:19.772000-05:00,1696115780599,1696115779772,{},21.3
2023-09-30 17:56:19.810000-05:00,1696114580288,1696114579810,{},21.3
2023-09-30 17:36:19.887000-05:00,1696113381099,1696113379887,{},21.3
2023-09-30 17:16:19.928000-05:00,1696112182503,1696112179928,{},21.2
2023-09-30 16:56:19.959000-05:00,1696110988634,1696110979959,{},21.1
2023-09-30 16:36:20.027000-05:00,1696109782286,1696109780027,{},21.0
2023-09-30 16:16:19.849000-05:00,1696108580894,1696108579849,{},20.9
2023-09-30 15:56:19.867000-05:00,1696107380702,1696107379867,{},20.8
2023-09-30 15:36:20.145000-05:00,1696106181659,1696106180145,{},20.6
2023-09-30 15:16:20.187000-05:00,1696104980614,1696104980187,{},20.5
2023-09-30 14:56:20.007000-05:00,1696103784349,1696103780007,{},20.4
2023-09-30 14:36:20.260000-05:00,1696102584128,1696102580260,{},20.2
2023-09-30 14:16:20.309000-05:00,1696101380783,1696101380309,{},20.0
2023-09-30 13:56:20.347000-05:00,1696100180844,1696100180347,{},19.9
2023-09-30 13:36:20.379000-05:00,1696098982713,1696098980379,{},19.7
2023-09-30 13:16:20.430000-05:00,1696097789095,1696097780430,{},19.6
2023-09-30 12:56:20.467000-05:00,1696096583231,1696096580467,{},19.4
2023-09-30 12:36:20.514000-05:00,1696095380977,1696095380514,{},19.3
2023-09-30 12:16:20.559000-05:00,1696094181523,1696094180559,{},19.1
2023-09-30 11:56:20.597000-05:00,1696092981150,1696092980597,{},19.0
2023-09-30 11:36:20.629000-05:00,1696091783931,1696091780629,{},18.9
2023-09-30 11:16:20.697000-05:00,1696090581184,1696090580697,{},18.8
2023-09-30 10:56:20.719000-05:00,1696089389290,1696089380719,{},18.7
2023-09-30 10:36:20.779000-05:00,1696088181962,1696088180779,{},18.6
2023-09-30 10:16:20.829000-05:00,1696086983521,1696086980829,{},18.6
2023-09-30 09:56:20.887000-05:00,1696085781833,1696085780887,{},18.6
2023-09-30 09:36:20.929000-05:00,1696084583749,1696084580929,{},18.6
2023-09-30 09:16:20.949000-05:00,1696083381481,1696083380949,{},18.6
2023-09-30 08:56:21.029000-05:00,1696082181457,1696082181029,{},18.6
2023-09-30 08:36:21.057000-05:00,1696080981508,1696080981057,{},18.6
2023-09-30 08:16:21.107000-05:00,1696079782308,1696079781107,{},18.7
2023-09-30 07:56:21.157000-05:00,1696078582773,1696078581157,{},18.7
2023-09-30 07:36:21.199000-05:00,1696077382001,1696077381199,{},18.8
2023-09-30 07:16:21.259000-05:00,1696076181962,1696076181259,{},18.8
2023-09-30 06:56:21.299000-05:00,1696074981986,1696074981299,{},18.8
2023-09-30 06:36:21.329000-05:00,1696073782145,1696073781329,{},18.9
2023-09-30 06:16:21.375000-05:00,1696072586622,1696072581375,{},19.0
2023-09-30 05:56:21.189000-05:00,1696071382397,1696071381189,{},19.0
2023-09-30 05:36:21.459000-05:00,1696070183740,1696070181459,{},19.0
2023-09-30 05:16:21.489000-05:00,1696068988318,1696068981489,{},19.1
2023-09-30 04:56:21.536000-05:00,1696067782086,1696067781536,{},19.1
2023-09-30 04:36:21.568000-05:00,1696066584076,1696066581568,{},19.1
2023-09-30 04:16:21.612000-05:00,1696065383628,1696065381612,{},19.2
2023-09-30 03:56:21.668000-05:00,1696064182122,1696064181668,{},19.3
2023-09-30 03:36:21.478000-05:00,1696062982778,1696062981478,{},19.3
2023-09-30 03:16:21.758000-05:00,1696061783239,1696061781758,{},19.3
2023-09-30 02:56:21.797000-05:00,1696060582268,1696060581797,{},19.4
2023-09-30 02:36:21.846000-05:00,1696059382290,1696059381846,{},19.5
2023-09-30 02:16:21.875000-05:00,1696058182676,1696058181875,{},19.5
2023-09-30 01:56:21.928000-05:00,1696056982705,1696056981928,{},19.6
2023-09-30 01:36:21.967000-05:00,1696055782426,1696055781967,{},19.6
2023-09-30 01:16:21.797000-05:00,1696054584771,1696054581797,{},19.6
2023-09-30 00:56:22.040000-05:00,1696053384031,1696053382040,{},19.7
2023-09-30 00:36:22.081000-05:00,1696052184214,1696052182081,{},19.8
2023-09-30 00:16:22.135000-05:00,1696050984800,1696050982135,{},19.8
2023-09-29 23:56:22.181000-05:00,1696049785297,1696049782181,{},19.8
2023-09-29 23:36:22.213000-05:00,1696048583222,1696048582213,{},19.9
2023-09-29 23:16:22.254000-05:00,1696047382787,1696047382254,{},20.0
2023-09-29 22:56:22.319000-05:00,1696046182825,1696046182319,{},20.0
2023-09-29 22:36:22.382000-05:00,1696044982841,1696044982382,{},20.1
2023-09-29 22:16:22.411000-05:00,1696043783790,1696043782411,{},20.1
2023-09-29 21:56:22.453000-05:00,1696042583479,1696042582453,{},20.1
2023-09-29 21:36:22.482000-05:00,1696041383023,1696041382482,{},20.2
2023-09-29 21:16:22.534000-05:00,1696040185483,1696040182534,{},20.3
2023-09-29 20:56:22.352000-05:00,1696038998578,1696038982352,{},20.3
2023-09-29 20:36:22.622000-05:00,1696037783631,1696037782622,{},20.3
2023-09-29 20:16:22.663000-05:00,1696036583492,1696036582663,{},20.4
2023-09-29 19:56:22.720000-05:00,1696035383193,1696035382720,{},20.4
2023-09-29 19:36:22.773000-05:00,1696034183273,1696034182773,{},20.5
2023-09-29 19:16:22.810000-05:00,1696032985696,1696032982810,{},20.5
2023-09-29 18:56:22.860000-05:00,1696031786440,1696031782860,{},20.5
2023-09-29 18:36:22.917000-05:00,1696030584605,1696030582917,{},20.5
2023-09-29 18:16:22.959000-05:00,1696029383534,1696029382959,{},20.4
2023-09-29 17:56:23.014000-05:00,1696028185686,1696028183014,{},20.4
2023-09-29 17:36:23.033000-05:00,1696026984812,1696026983033,{},20.3
2023-09-29 17:16:23.082000-05:00,1696025784738,1696025783082,{},20.3
2023-09-29 16:56:23.134000-05:00,1696024586386,1696024583134,{},20.2
2023-09-29 16:36:23.182000-05:00,1696023383712,1696023383182,{},20.1
2023-09-29 16:16:23.242000-05:00,1696022187619,1696022183242,{},20.0
2023-09-29 15:56:23.569000-05:00,1696020987703,1696020983569,{},20.0
2023-09-29 15:36:23.310000-05:00,1696019786652,1696019783310,{},19.8
2023-09-29 15:16:23.363000-05:00,1696018584405,1696018583363,{},19.7
2023-09-29 14:56:23.393000-05:00,1696017387546,1696017383393,{},19.5
2023-09-29 14:36:23.431000-05:00,1696016183873,1696016183431,{},19.4
2023-09-29 14:16:23.501000-05:00,1696014989477,1696014983501,{},19.3
2023-09-29 13:56:23.537000-05:00,1696013792174,1696013783537,{},19.1
2023-09-29 13:36:23.574000-05:00,1696012584190,1696012583574,{},19.0
2023-09-29 13:16:23.641000-05:00,1696011384686,1696011383641,{},18.8
2023-09-29 12:56:23.681000-05:00,1696010190981,1696010183681,{},18.6
2023-09-29 12:36:23.719000-05:00,1696008985284,1696008983719,{},18.5
2023-09-29 12:16:23.759000-05:00,1696007787794,1696007783759,{},18.4
2023-09-29 11:56:23.798000-05:00,1696006585372,1696006583798,{},18.3
2023-09-29 11:36:23.879000-05:00,1696005385265,1696005383879,{},18.1
2023-09-29 11:16:23.908000-05:00,1696004186801,1696004183908,{},18.1
2023-09-29 10:56:23.961000-05:00,1696002984517,1696002983961,{},18.0
2023-09-29 10:36:24.020000-05:00,1696001784633,1696001784020,{},18.0
2023-09-29 10:16:24.061000-05:00,1696000587394,1696000584061,{},18.0
2023-09-29 09:56:24.113000-05:00,1695999384763,1695999384113,{},18.0
2023-09-29 09:36:24.134000-05:00,1695998184633,1695998184134,{},18.0
2023-09-29 09:16:24.182000-05:00,1695996985822,1695996984182,{},18.0
2023-09-29 08:56:24.232000-05:00,1695995786561,1695995784232,{},18.0
2023-09-29 08:36:24.274000-05:00,1695994585790,1695994584274,{},18.0
2023-09-29 08:16:24.321000-05:00,1695993385941,1695993384321,{},18.0
2023-09-29 07:56:24.366000-05:00,1695992185148,1695992184366,{},18.1
