date,createdAt,timestamp,context,value
2025-02-15 04:47:51.602000-06:00,1739616471927,1739616471602,{},0.0
2025-02-15 04:27:49.647000-06:00,1739615270030,1739615269647,{},0.0
2025-02-15 04:17:49.963000-06:00,1739614670273,1739614669963,{},0.0
2025-02-15 04:07:56.047000-06:00,1739614076374,1739614076047,{},0.0
2025-02-15 03:57:53.030000-06:00,1739613473358,1739613473030,{},0.0
2025-02-15 03:47:55.525000-06:00,1739612875832,1739612875525,{},0.0
2025-02-15 03:37:50.266000-06:00,1739612270577,1739612270266,{},0.0
2025-02-15 03:27:55.644000-06:00,1739611675978,1739611675644,{},0.0
2025-02-15 03:17:56.961000-06:00,1739611077233,1739611076961,{},0.0
2025-02-15 03:07:53.561000-06:00,1739610473897,1739610473561,{},0.0
2025-02-15 02:57:53.255000-06:00,1739609873584,1739609873255,{},0.0
2025-02-15 02:47:57.173000-06:00,1739609277513,1739609277173,{},0.0
2025-02-15 02:37:57.234000-06:00,1739608677502,1739608677234,{},0.0
2025-02-15 02:27:51.184000-06:00,1739608071545,1739608071184,{},0.0
2025-02-15 02:17:52.188000-06:00,1739607472516,1739607472188,{},0.0
2025-02-15 02:07:56.715000-06:00,1739606877030,1739606876715,{},0.0
2025-02-15 01:57:53.479000-06:00,1739606273776,1739606273479,{},0.0
2025-02-15 01:47:53.339000-06:00,1739605673633,1739605673339,{},0.0
2025-02-15 01:37:53.155000-06:00,1739605073484,1739605073155,{},0.0
2025-02-15 01:27:57.279000-06:00,1739604477584,1739604477279,{},0.0
2025-02-15 01:17:53.190000-06:00,1739603873541,1739603873190,{},0.0
2025-02-15 01:07:51.210000-06:00,1739603271535,1739603271210,{},0.0
2025-02-15 00:57:52.193000-06:00,1739602672535,1739602672193,{},0.0
2025-02-15 00:47:55.542000-06:00,1739602075880,1739602075542,{},0.0
2025-02-15 00:37:56.268000-06:00,1739601476541,1739601476268,{},0.0
2025-02-15 00:27:50.655000-06:00,1739600871013,1739600870655,{},0.0
2025-02-15 00:17:54.455000-06:00,1739600274867,1739600274455,{},0.0
2025-02-15 00:07:55.817000-06:00,1739599676150,1739599675817,{},0.0
2025-02-14 23:57:52.886000-06:00,1739599073210,1739599072886,{},0.0
2025-02-14 23:47:57.597000-06:00,1739598477909,1739598477597,{},0.0
2025-02-14 23:37:55.245000-06:00,1739597875528,1739597875245,{},0.0
2025-02-14 23:27:56.171000-06:00,1739597276486,1739597276171,{},0.0
2025-02-14 23:17:50.729000-06:00,1739596671090,1739596670729,{},0.0
2025-02-14 23:07:50.417000-06:00,1739596070762,1739596070417,{},0.0
2025-02-14 22:57:55.831000-06:00,1739595476103,1739595475831,{},0.0
2025-02-14 22:47:50.948000-06:00,1739594871281,1739594870948,{},0.0
2025-02-14 22:37:56.589000-06:00,1739594276851,1739594276589,{},0.0
2025-02-14 22:27:50.741000-06:00,1739593671055,1739593670741,{},0.0
2025-02-14 22:17:52.417000-06:00,1739593072775,1739593072417,{},0.0
2025-02-14 22:07:50.833000-06:00,1739592471212,1739592470833,{},0.0
2025-02-14 21:57:50.361000-06:00,1739591870703,1739591870361,{},0.0
2025-02-14 21:47:51.840000-06:00,1739591272147,1739591271840,{},0.0
2025-02-14 21:37:56.851000-06:00,1739590677120,1739590676851,{},0.0
2025-02-14 21:27:55.563000-06:00,1739590075913,1739590075563,{},0.0
2025-02-14 21:17:50.239000-06:00,1739589470548,1739589470239,{},0.0
2025-02-14 21:07:51.632000-06:00,1739588871924,1739588871632,{},0.0
2025-02-14 20:57:50.941000-06:00,1739588271264,1739588270941,{},0.0
2025-02-14 20:47:52.513000-06:00,1739587672822,1739587672513,{},0.0
2025-02-14 20:37:50.749000-06:00,1739587071104,1739587070749,{},0.0
2025-02-14 20:27:54.386000-06:00,1739586474696,1739586474386,{},0.0
2025-02-14 20:17:49.827000-06:00,1739585870167,1739585869827,{},0.0
2025-02-14 20:07:55.857000-06:00,1739585276163,1739585275857,{},0.0
2025-02-14 19:57:57.092000-06:00,1739584677364,1739584677092,{},0.0
2025-02-14 19:47:53.474000-06:00,1739584073802,1739584073474,{},0.0
2025-02-14 19:37:53.226000-06:00,1739583473556,1739583473226,{},0.0
2025-02-14 19:27:57.106000-06:00,1739582877470,1739582877106,{},0.0
2025-02-14 19:17:57.157000-06:00,1739582277429,1739582277157,{},0.0
2025-02-14 18:57:51.156000-06:00,1739581071469,1739581071156,{},0.0
2025-02-14 18:47:54.136000-06:00,1739580474464,1739580474136,{},0.0
2025-02-14 18:37:53.629000-06:00,1739579873980,1739579873629,{},0.0
2025-02-14 18:27:53.897000-06:00,1739579274246,1739579273897,{},0.0
2025-02-14 18:17:55.835000-06:00,1739578676112,1739578675835,{},0.0
2025-02-14 18:07:53.013000-06:00,1739578073358,1739578073013,{},0.0
2025-02-14 17:57:53.426000-06:00,1739577473751,1739577473426,{},0.0
2025-02-14 17:47:55.237000-06:00,1739576875581,1739576875237,{},0.0
2025-02-14 17:37:56.090000-06:00,1739576276375,1739576276090,{},0.0
2025-02-14 17:27:52.639000-06:00,1739575672942,1739575672639,{},1.0
2025-02-14 17:17:57.346000-06:00,1739575077616,1739575077346,{},2.0
2025-02-14 17:07:55.257000-06:00,1739574475562,1739574475257,{},1.0
2025-02-14 16:57:54.081000-06:00,1739573874374,1739573874081,{},2.0
2025-02-14 16:47:49.658000-06:00,1739573269977,1739573269658,{},6.0
2025-02-14 16:37:51.861000-06:00,1739572672167,1739572671861,{},9.0
2025-02-14 16:27:53.005000-06:00,1739572073350,1739572073005,{},10.0
2025-02-14 16:17:51.466000-06:00,1739571471786,1739571471466,{},17.0
2025-02-14 16:07:50.211000-06:00,1739570870546,1739570870211,{},25.0
2025-02-14 15:57:51.575000-06:00,1739570271922,1739570271575,{},36.0
2025-02-14 15:47:56.916000-06:00,1739569677265,1739569676916,{},48.0
2025-02-14 15:37:55.483000-06:00,1739569075763,1739569075483,{},71.0
2025-02-14 15:27:52.201000-06:00,1739568472526,1739568472201,{},93.0
2025-02-14 15:17:50.621000-06:00,1739567870902,1739567870621,{},98.0
2025-02-14 15:07:50.426000-06:00,1739567270792,1739567270426,{},124.0
2025-02-14 14:57:55.742000-06:00,1739566676025,1739566675742,{},143.0
2025-02-14 14:47:54.811000-06:00,1739566075144,1739566074811,{},135.0
2025-02-14 14:37:54.555000-06:00,1739565474839,1739565474555,{},158.0
2025-02-14 14:27:51.698000-06:00,1739564872028,1739564871698,{},185.0
2025-02-14 14:17:52.874000-06:00,1739564273239,1739564272874,{},185.0
2025-02-14 14:07:53.541000-06:00,1739563673899,1739563673541,{},173.0
2025-02-14 13:57:57.197000-06:00,1739563077481,1739563077197,{},183.0
2025-02-14 13:47:53.131000-06:00,1739562473462,1739562473131,{},201.0
2025-02-14 13:37:53.175000-06:00,1739561873501,1739561873175,{},243.0
2025-02-14 13:27:51.135000-06:00,1739561271465,1739561271135,{},279.0
2025-02-14 13:17:54.114000-06:00,1739560674443,1739560674114,{},311.0
2025-02-14 13:07:51.670000-06:00,1739560072005,1739560071670,{},321.0
2025-02-14 12:57:54.907000-06:00,1739559475181,1739559474907,{},333.0
2025-02-14 12:47:54.521000-06:00,1739558874865,1739558874521,{},351.0
2025-02-14 12:37:53.733000-06:00,1739558274067,1739558273733,{},363.0
2025-02-14 12:27:53.891000-06:00,1739557674279,1739557673891,{},359.0
2025-02-14 12:17:52.039000-06:00,1739557072308,1739557072039,{},404.0
2025-02-14 12:07:50.947000-06:00,1739556471270,1739556470947,{},373.0
2025-02-14 11:57:52.506000-06:00,1739555872857,1739555872506,{},347.0
2025-02-14 11:47:54.749000-06:00,1739555275090,1739555274749,{},326.0
2025-02-14 11:37:56.363000-06:00,1739554676631,1739554676363,{},298.0
2025-02-14 11:27:50.818000-06:00,1739554071168,1739554070818,{},322.0
2025-02-14 11:17:56.310000-06:00,1739553476592,1739553476310,{},355.0
2025-02-14 11:07:54.838000-06:00,1739552875153,1739552874838,{},395.0
2025-02-14 10:57:50.319000-06:00,1739552270688,1739552270319,{},358.0
2025-02-14 10:47:51.814000-06:00,1739551672151,1739551671814,{},298.0
2025-02-14 10:37:52.831000-06:00,1739551073168,1739551072831,{},284.0
2025-02-14 10:27:53.567000-06:00,1739550473868,1739550473567,{},274.0
2025-02-14 10:17:51.207000-06:00,1739549871767,1739549871207,{},317.0
2025-02-14 10:07:52.139000-06:00,1739549272507,1739549272139,{},297.0
2025-02-14 09:57:50.681000-06:00,1739548671016,1739548670681,{},249.0
2025-02-14 09:47:54.380000-06:00,1739548074728,1739548074380,{},218.0
2025-02-14 09:37:49.795000-06:00,1739547470160,1739547469795,{},199.0
2025-02-14 09:27:55.941000-06:00,1739546876318,1739546875941,{},184.0
2025-02-14 09:18:02.494000-06:00,1739546283222,1739546282494,{},184.0
2025-02-14 08:37:50.543000-06:00,1739543870908,1739543870543,{},108.0
2025-02-14 08:27:51.674000-06:00,1739543272021,1739543271674,{},90.0
2025-02-14 08:17:56.820000-06:00,1739542677112,1739542676820,{},82.0
2025-02-14 08:07:55.486000-06:00,1739542075821,1739542075486,{},67.0
2025-02-14 07:57:50.160000-06:00,1739541470485,1739541470160,{},49.0
2025-02-14 07:47:51.581000-06:00,1739540871900,1739540871581,{},45.0
2025-02-14 07:37:52.874000-06:00,1739540273204,1739540272874,{},28.0
2025-02-14 07:27:51.425000-06:00,1739539671830,1739539671425,{},19.0
2025-02-14 07:17:52.130000-06:00,1739539072463,1739539072130,{},13.0
2025-02-14 07:07:52.511000-06:00,1739538472848,1739538472511,{},9.0
2025-02-14 06:57:57.311000-06:00,1739537877580,1739537877311,{},3.0
2025-02-14 06:47:51.116000-06:00,1739537271458,1739537271116,{},2.0
2025-02-14 06:37:51.944000-06:00,1739536672276,1739536671944,{},0.0
2025-02-14 06:27:50.541000-06:00,1739536070885,1739536070541,{},0.0
2025-02-14 06:17:50.290000-06:00,1739535470629,1739535470290,{},0.0
2025-02-14 06:07:49.599000-06:00,1739534869942,1739534869599,{},0.0
2025-02-14 05:57:55.634000-06:00,1739534275909,1739534275634,{},0.0
2025-02-14 05:47:56.788000-06:00,1739533677121,1739533676788,{},0.0
2025-02-14 05:37:57.235000-06:00,1739533077510,1739533077235,{},0.0
2025-02-14 05:27:51.006000-06:00,1739532471312,1739532471006,{},0.0
2025-02-14 05:17:53.852000-06:00,1739531874155,1739531873852,{},0.0
2025-02-14 05:07:55.386000-06:00,1739531275694,1739531275386,{},0.0
2025-02-14 04:57:52.567000-06:00,1739530672905,1739530672567,{},0.0
2025-02-14 04:47:55.200000-06:00,1739530075543,1739530075200,{},0.0
2025-02-14 04:37:55.888000-06:00,1739529476159,1739529475888,{},0.0
2025-02-14 04:27:54.267000-06:00,1739528874590,1739528874267,{},0.0
2025-02-14 04:17:54.044000-06:00,1739528274360,1739528274044,{},0.0
2025-02-14 04:07:55.369000-06:00,1739527675701,1739527675369,{},0.0
2025-02-14 03:57:52.431000-06:00,1739527072787,1739527072431,{},0.0
2025-02-14 03:47:53.156000-06:00,1739526473470,1739526473156,{},0.0
2025-02-14 03:37:54.775000-06:00,1739525875051,1739525874775,{},0.0
2025-02-14 03:27:53.664000-06:00,1739525273971,1739525273664,{},0.0
2025-02-14 03:17:49.216000-06:00,1739524669562,1739524669216,{},0.0
2025-02-14 03:07:55.387000-06:00,1739524075746,1739524075387,{},0.0
2025-02-14 02:57:52.497000-06:00,1739523472829,1739523472497,{},0.0
2025-02-14 02:47:52.970000-06:00,1739522873325,1739522872970,{},0.0
2025-02-14 02:37:50.705000-06:00,1739522271031,1739522270705,{},0.0
2025-02-14 02:27:53.525000-06:00,1739521673857,1739521673525,{},0.0
2025-02-14 02:17:51.097000-06:00,1739521071422,1739521071097,{},0.0
2025-02-14 02:07:54.290000-06:00,1739520474690,1739520474290,{},0.0
2025-02-14 01:57:55.917000-06:00,1739519876189,1739519875917,{},0.0
2025-02-14 01:47:56.101000-06:00,1739519276457,1739519276101,{},0.0
2025-02-14 01:37:54.742000-06:00,1739518675015,1739518674742,{},0.0
2025-02-14 01:27:53.624000-06:00,1739518074006,1739518073624,{},0.0
2025-02-14 01:17:54.892000-06:00,1739517475164,1739517474892,{},0.0
2025-02-14 01:07:52.233000-06:00,1739516872582,1739516872233,{},0.0
2025-02-14 00:57:52.811000-06:00,1739516273126,1739516272811,{},0.0
2025-02-14 00:47:54.481000-06:00,1739515675169,1739515674481,{},0.0
2025-02-14 00:37:53.398000-06:00,1739515073792,1739515073398,{},0.0
2025-02-14 00:27:48.898000-06:00,1739514469209,1739514468898,{},0.0
2025-02-14 00:17:55.114000-06:00,1739513875392,1739513875114,{},0.0
2025-02-14 00:07:50.220000-06:00,1739513270553,1739513270220,{},0.0
2025-02-13 23:57:49.667000-06:00,1739512669980,1739512669667,{},0.0
2025-02-13 23:47:48.874000-06:00,1739512069251,1739512068874,{},0.0
2025-02-13 23:37:49.018000-06:00,1739511469329,1739511469018,{},0.0
2025-02-13 23:27:55.185000-06:00,1739510875541,1739510875185,{},0.0
2025-02-13 23:07:56.599000-06:00,1739509676947,1739509676599,{},0.0
2025-02-13 22:57:52.335000-06:00,1739509072710,1739509072335,{},0.0
2025-02-13 22:47:54.190000-06:00,1739508474535,1739508474190,{},0.0
2025-02-13 22:37:53.223000-06:00,1739507873555,1739507873223,{},0.0
2025-02-13 22:27:52.681000-06:00,1739507273006,1739507272681,{},0.0
2025-02-13 22:17:52.932000-06:00,1739506673275,1739506672932,{},0.0
2025-02-13 22:07:49.063000-06:00,1739506069409,1739506069063,{},0.0
2025-02-13 21:57:50.980000-06:00,1739505471311,1739505470980,{},0.0
2025-02-13 21:47:51.994000-06:00,1739504872332,1739504871994,{},0.0
2025-02-13 21:37:52.468000-06:00,1739504272825,1739504272468,{},0.0
2025-02-13 21:27:50.224000-06:00,1739503670568,1739503670224,{},0.0
2025-02-13 21:17:49.064000-06:00,1739503069424,1739503069064,{},0.0
2025-02-13 21:07:50.649000-06:00,1739502470985,1739502470649,{},0.0
2025-02-13 20:57:53.814000-06:00,1739501874097,1739501873814,{},0.0
2025-02-13 20:47:53.440000-06:00,1739501273813,1739501273440,{},0.0
2025-02-13 20:37:48.659000-06:00,1739500669004,1739500668659,{},0.0
2025-02-13 20:27:52.792000-06:00,1739500073128,1739500072792,{},0.0
2025-02-13 20:17:48.960000-06:00,1739499469309,1739499468960,{},0.0
2025-02-13 20:07:50.838000-06:00,1739498871157,1739498870838,{},0.0
2025-02-13 19:57:55.868000-06:00,1739498276149,1739498275868,{},0.0
2025-02-13 19:47:52.354000-06:00,1739497672686,1739497672354,{},0.0
2025-02-13 19:37:50.087000-06:00,1739497070429,1739497070087,{},0.0
2025-02-13 19:27:48.926000-06:00,1739496469570,1739496468926,{},0.0
2025-02-13 19:17:54.508000-06:00,1739495874774,1739495874508,{},0.0
2025-02-13 19:07:55.696000-06:00,1739495276042,1739495275696,{},0.0
2025-02-13 18:57:54.349000-06:00,1739494674621,1739494674349,{},0.0
2025-02-13 18:47:49.024000-06:00,1739494069372,1739494069024,{},0.0
2025-02-13 18:37:52.412000-06:00,1739493472815,1739493472412,{},0.0
2025-02-13 18:27:48.684000-06:00,1739492869020,1739492868684,{},0.0
2025-02-13 18:17:50.793000-06:00,1739492271201,1739492270793,{},0.0
2025-02-13 18:07:55.739000-06:00,1739491676098,1739491675739,{},0.0
2025-02-13 17:57:52.270000-06:00,1739491072618,1739491072270,{},0.0
2025-02-13 17:47:49.993000-06:00,1739490470297,1739490469993,{},1.0
2025-02-13 17:37:48.840000-06:00,1739489869181,1739489868840,{},3.0
2025-02-13 17:27:54.433000-06:00,1739489274751,1739489274433,{},17.0
2025-02-13 17:17:55.629000-06:00,1739488675906,1739488675629,{},49.0
2025-02-13 17:07:56.245000-06:00,1739488076596,1739488076245,{},78.0
2025-02-13 16:57:49.957000-06:00,1739487470288,1739487469957,{},107.0
2025-02-13 16:47:54.866000-06:00,1739486875205,1739486874866,{},137.0
2025-02-13 16:37:55.395000-06:00,1739486275664,1739486275395,{},167.0
2025-02-13 16:27:50.071000-06:00,1739485670406,1739485670071,{},199.0
2025-02-13 16:17:48.989000-06:00,1739485069260,1739485068989,{},231.0
2025-02-13 16:07:54.300000-06:00,1739484474651,1739484474300,{},262.0
2025-02-13 15:57:51.635000-06:00,1739483871953,1739483871635,{},294.0
2025-02-13 15:47:54.232000-06:00,1739483274534,1739483274232,{},323.0
2025-02-13 15:37:50.927000-06:00,1739482671272,1739482670927,{},353.0
2025-02-13 15:27:53.321000-06:00,1739482073669,1739482073321,{},383.0
2025-02-13 15:17:55.120000-06:00,1739481475393,1739481475120,{},410.0
2025-02-13 15:07:55.472000-06:00,1739480875801,1739480875472,{},435.0
2025-02-13 14:57:54.032000-06:00,1739480274309,1739480274032,{},459.0
2025-02-13 14:47:55.027000-06:00,1739479675354,1739479675027,{},481.0
2025-02-13 14:37:55.283000-06:00,1739479075561,1739479075283,{},502.0
2025-02-13 14:27:50.112000-06:00,1739478470437,1739478470112,{},519.0
2025-02-13 14:17:54.957000-06:00,1739477875236,1739477874957,{},535.0
2025-02-13 14:07:53.280000-06:00,1739477273623,1739477273280,{},548.0
2025-02-13 13:57:51.107000-06:00,1739476671458,1739476671107,{},558.0
2025-02-13 13:47:51.476000-06:00,1739476071803,1739476071476,{},564.0
2025-02-13 13:37:50.038000-06:00,1739475470362,1739475470038,{},567.0
2025-02-13 13:27:53.006000-06:00,1739474873341,1739474873006,{},566.0
2025-02-13 13:17:48.270000-06:00,1739474268781,1739474268270,{},562.0
2025-02-13 13:07:52.615000-06:00,1739473672958,1739473672615,{},557.0
2025-02-13 12:57:52.677000-06:00,1739473073036,1739473072677,{},547.0
2025-02-13 12:47:50.642000-06:00,1739472470981,1739472470642,{},535.0
2025-02-13 12:37:55.672000-06:00,1739471875946,1739471875672,{},522.0
2025-02-13 12:27:50.172000-06:00,1739471270531,1739471270172,{},507.0
2025-02-13 12:17:54.917000-06:00,1739470675186,1739470674917,{},489.0
2025-02-13 12:07:49.299000-06:00,1739470069695,1739470069299,{},466.0
2025-02-13 11:57:49.093000-06:00,1739469469410,1739469469093,{},441.0
2025-02-13 11:47:48.425000-06:00,1739468868753,1739468868425,{},415.0
2025-02-13 11:37:48.538000-06:00,1739468268870,1739468268538,{},390.0
2025-02-13 11:27:54.736000-06:00,1739467675089,1739467674736,{},363.0
2025-02-13 11:17:53.621000-06:00,1739467073913,1739467073621,{},336.0
2025-02-13 11:07:55.157000-06:00,1739466475486,1739466475157,{},309.0
2025-02-13 10:57:49.424000-06:00,1739465869765,1739465869424,{},282.0
2025-02-13 10:47:49.028000-06:00,1739465269378,1739465269028,{},255.0
2025-02-13 10:37:54.458000-06:00,1739464674737,1739464674458,{},229.0
2025-02-13 10:27:49.512000-06:00,1739464069806,1739464069512,{},203.0
2025-02-13 10:17:55.230000-06:00,1739463475502,1739463475230,{},178.0
2025-02-13 10:07:49.367000-06:00,1739462869705,1739462869367,{},154.0
2025-02-13 09:57:51.013000-06:00,1739462271335,1739462271013,{},131.0
2025-02-13 09:47:51.468000-06:00,1739461671791,1739461671468,{},111.0
2025-02-13 09:37:51.981000-06:00,1739461072333,1739461071981,{},92.0
2025-02-13 09:27:49.960000-06:00,1739460470278,1739460469960,{},76.0
2025-02-13 09:17:50.720000-06:00,1739459871049,1739459870720,{},62.0
2025-02-13 09:07:49.320000-06:00,1739459269661,1739459269320,{},52.0
2025-02-13 08:57:53.005000-06:00,1739458673339,1739458673005,{},45.0
2025-02-13 08:47:50.404000-06:00,1739458070712,1739458070404,{},40.0
2025-02-13 08:37:53.461000-06:00,1739457473744,1739457473461,{},36.0
2025-02-13 08:27:53.179000-06:00,1739456873513,1739456873179,{},33.0
2025-02-13 08:17:54.304000-06:00,1739456274596,1739456274304,{},30.0
2025-02-13 08:07:53.467000-06:00,1739455673814,1739455673467,{},27.0
2025-02-13 07:57:51.135000-06:00,1739455071494,1739455071135,{},24.0
2025-02-13 07:47:55.295000-06:00,1739454475654,1739454475295,{},20.0
2025-02-13 07:37:51.940000-06:00,1739453872279,1739453871940,{},17.0
2025-02-13 07:27:53.876000-06:00,1739453274204,1739453273876,{},13.0
2025-02-13 07:17:48.616000-06:00,1739452669127,1739452668616,{},10.0
2025-02-13 07:07:54.225000-06:00,1739452074554,1739452074225,{},5.0
2025-02-13 06:57:55.399000-06:00,1739451475675,1739451475399,{},2.0
2025-02-13 06:47:52.034000-06:00,1739450872348,1739450872034,{},0.0
2025-02-13 06:37:49.736000-06:00,1739450270071,1739450269736,{},0.0
2025-02-13 06:27:54.637000-06:00,1739449674970,1739449674637,{},0.0
2025-02-13 06:17:55.186000-06:00,1739449075457,1739449075186,{},0.0
2025-02-13 06:07:53.862000-06:00,1739448474171,1739448473862,{},0.0
2025-02-13 05:57:50.759000-06:00,1739447871094,1739447870759,{},0.0
2025-02-13 05:47:55.082000-06:00,1739447275427,1739447275082,{},0.0
2025-02-13 05:37:51.911000-06:00,1739446672207,1739446671911,{},0.0
2025-02-13 05:27:53.709000-06:00,1739446074026,1739446073709,{},0.0
2025-02-13 05:17:50.555000-06:00,1739445470872,1739445470555,{},0.0
2025-02-13 05:07:53.136000-06:00,1739444873456,1739444873136,{},0.0
2025-02-13 04:57:54.837000-06:00,1739444275109,1739444274837,{},0.0
2025-02-13 04:47:55.211000-06:00,1739443675537,1739443675211,{},0.0
2025-02-13 04:37:53.757000-06:00,1739443074025,1739443073757,{},0.0
2025-02-13 04:27:54.693000-06:00,1739442475004,1739442474693,{},0.0
2025-02-13 04:17:55-06:00,1739441875271,1739441875000,{},0.0
2025-02-13 04:07:49.852000-06:00,1739441270159,1739441269852,{},0.0
2025-02-13 03:57:52.652000-06:00,1739440672981,1739440672652,{},0.0
2025-02-13 03:47:53.980000-06:00,1739440074304,1739440073980,{},0.0
2025-02-13 03:37:51.301000-06:00,1739439471647,1739439471301,{},0.0
2025-02-13 03:27:53.904000-06:00,1739438874229,1739438873904,{},0.0
2025-02-13 03:17:54.585000-06:00,1739438274851,1739438274585,{},0.0
2025-02-13 03:07:52.987000-06:00,1739437673360,1739437672987,{},0.0
2025-02-13 02:57:54.799000-06:00,1739437075067,1739437074799,{},0.0
2025-02-13 02:47:55.143000-06:00,1739436475472,1739436475143,{},0.0
2025-02-13 02:37:49.696000-06:00,1739435870011,1739435869696,{},0.0
2025-02-13 02:27:52.683000-06:00,1739435273021,1739435272683,{},0.0
2025-02-13 02:17:53.950000-06:00,1739434674226,1739434673950,{},0.0
2025-02-13 02:07:49.263000-06:00,1739434069615,1739434069263,{},0.0
2025-02-13 01:47:53.062000-06:00,1739432873364,1739432873062,{},0.0
2025-02-13 01:37:50.715000-06:00,1739432271021,1739432270715,{},0.0
2025-02-13 01:27:51.115000-06:00,1739431671451,1739431671115,{},0.0
2025-02-13 01:17:49.641000-06:00,1739431069974,1739431069641,{},0.0
2025-02-13 01:07:52.645000-06:00,1739430473290,1739430472645,{},0.0
2025-02-13 00:57:47.896000-06:00,1739429868195,1739429867896,{},0.0
2025-02-13 00:47:52.239000-06:00,1739429272563,1739429272239,{},0.0
2025-02-13 00:37:52.357000-06:00,1739428672686,1739428672357,{},0.0
2025-02-13 00:27:48.274000-06:00,1739428068583,1739428068274,{},0.0
2025-02-13 00:17:54.298000-06:00,1739427474583,1739427474298,{},0.0
2025-02-13 00:07:49.312000-06:00,1739426869625,1739426869312,{},0.0
2025-02-12 23:57:48.797000-06:00,1739426269104,1739426268797,{},0.0
2025-02-12 23:47:50.031000-06:00,1739425670348,1739425670031,{},0.0
2025-02-12 23:37:49.136000-06:00,1739425069448,1739425069136,{},0.0
2025-02-12 23:27:54.854000-06:00,1739424475173,1739424474854,{},0.0
2025-02-12 23:17:48.966000-06:00,1739423869329,1739423868966,{},0.0
2025-02-12 23:07:52.638000-06:00,1739423272941,1739423272638,{},0.0
2025-02-12 22:57:48.117000-06:00,1739422668414,1739422668117,{},0.0
2025-02-12 22:47:50.091000-06:00,1739422070434,1739422070091,{},0.0
2025-02-12 22:37:53.315000-06:00,1739421473588,1739421473315,{},0.0
2025-02-12 22:27:48.728000-06:00,1739420869049,1739420868728,{},0.0
2025-02-12 22:17:48-06:00,1739420268332,1739420268000,{},0.0
2025-02-12 22:07:52.134000-06:00,1739419672443,1739419672134,{},0.0
2025-02-12 21:57:50.306000-06:00,1739419070640,1739419070306,{},0.0
2025-02-12 21:47:53.210000-06:00,1739418473533,1739418473210,{},0.0
2025-02-12 21:37:52.758000-06:00,1739417873112,1739417872758,{},0.0
2025-02-12 21:27:53.993000-06:00,1739417274358,1739417273993,{},0.0
2025-02-12 21:17:53.086000-06:00,1739416673389,1739416673086,{},0.0
2025-02-12 21:07:48.778000-06:00,1739416069127,1739416068778,{},0.0
2025-02-12 20:57:51.922000-06:00,1739415472242,1739415471922,{},0.0
2025-02-12 20:47:50.124000-06:00,1739414870459,1739414870124,{},0.0
2025-02-12 20:37:49.299000-06:00,1739414269606,1739414269299,{},0.0
2025-02-12 20:27:54.689000-06:00,1739413675032,1739413674689,{},0.0
2025-02-12 20:17:52.968000-06:00,1739413073282,1739413072968,{},0.0
2025-02-12 20:07:54.585000-06:00,1739412474881,1739412474585,{},0.0
2025-02-12 19:57:51.017000-06:00,1739411871317,1739411871017,{},0.0
2025-02-12 19:47:49.568000-06:00,1739411269881,1739411269568,{},0.0
2025-02-12 19:37:54.535000-06:00,1739410674806,1739410674535,{},0.0
2025-02-12 19:27:54.800000-06:00,1739410075119,1739410074800,{},0.0
2025-02-12 19:17:53.632000-06:00,1739409473907,1739409473632,{},0.0
2025-02-12 19:07:48.475000-06:00,1739408869096,1739408868475,{},0.0
2025-02-12 18:57:51.796000-06:00,1739408272116,1739408271796,{},0.0
2025-02-12 18:47:50.154000-06:00,1739407670490,1739407670154,{},0.0
2025-02-12 18:37:49.242000-06:00,1739407069547,1739407069242,{},0.0
2025-02-12 18:27:52.665000-06:00,1739406472973,1739406472665,{},0.0
2025-02-12 18:17:51.956000-06:00,1739405872271,1739405871956,{},0.0
2025-02-12 18:07:54.073000-06:00,1739405274378,1739405274073,{},0.0
2025-02-12 17:57:55.246000-06:00,1739404675563,1739404675246,{},0.0
2025-02-12 17:47:49.652000-06:00,1739404069994,1739404069652,{},0.0
2025-02-12 17:37:52.442000-06:00,1739403472784,1739403472442,{},0.0
2025-02-12 17:27:53.801000-06:00,1739402874120,1739402873801,{},0.0
2025-02-12 17:17:49.121000-06:00,1739402269550,1739402269121,{},2.0
2025-02-12 17:07:54.724000-06:00,1739401675061,1739401674724,{},3.0
2025-02-12 16:57:54.916000-06:00,1739401075184,1739401074916,{},5.0
2025-02-12 16:47:51.587000-06:00,1739400471903,1739400471587,{},6.0
2025-02-12 16:37:49.525000-06:00,1739399869852,1739399869525,{},10.0
2025-02-12 16:27:54.268000-06:00,1739399274602,1739399274268,{},15.0
2025-02-12 16:17:52.896000-06:00,1739398673213,1739398672896,{},21.0
2025-02-12 16:07:52.612000-06:00,1739398072978,1739398072612,{},20.0
2025-02-12 15:57:49.972000-06:00,1739397470311,1739397469972,{},26.0
2025-02-12 15:47:51.038000-06:00,1739396871367,1739396871038,{},29.0
2025-02-12 15:37:51.767000-06:00,1739396272109,1739396271767,{},30.0
2025-02-12 15:27:55.419000-06:00,1739395675770,1739395675419,{},34.0
2025-02-12 15:17:49.324000-06:00,1739395069653,1739395069324,{},41.0
2025-02-12 15:07:48.361000-06:00,1739394468739,1739394468361,{},45.0
2025-02-12 14:57:47.822000-06:00,1739393868151,1739393867822,{},46.0
2025-02-12 14:47:50.088000-06:00,1739393270412,1739393270088,{},49.0
2025-02-12 14:37:55.212000-06:00,1739392675484,1739392675212,{},55.0
2025-02-12 14:27:53.666000-06:00,1739392074007,1739392073666,{},51.0
